1189	13614616+213	0	243267	1	67007at33392_34720_0:000a4e|ptg000061l|+|79|4.728e-16|1|13614616|13614828|13614616[13614616]:13614828[13614828]:213[213]
1189	1903060-213	0	243267	-1	67007at33392_34720_0:000a4e|ptg000061l|-|71|1.21e-13|1|1902848|1903060|1903060[1903060]:1902848[1902848]:213[213]
1189	13737859+1202	0	243345	1	60935at33392_34740_0:003256|ptg000061l|+|188|7.285e-49|2|13737859|13739060|13737859[13737859]:13738398[13738398]:540[540]|13738428[13738428]:13739060[13739060]:633[633]
1189	10715574-1194	0	243345	-1	60935at33392_34740_0:003256|ptg000061l|-|179|3.73e-46|1|10714381|10715574|10715574[10715574]:10714381[10714381]:1194[1194]
1189	4625275-348	0	243749	-1	7692at33392_41427_0:002f2c|ptg000061l|-|64|1.549e-11|1|4624928|4625275|4625275[4625275]:4624928[4624928]:348[348]
160	2062-1119	0	3274	-1	93816at33392_34740_0:002259|ptg000996l|-|145|6.408e-36|1|944|2062|2062[2062]:944[944]:1119[1119]
160	92439+225	0	34278	1	107628at33392_34740_0:0041c6|ptg000996l|+|44|1.625e-05|1|92439|92663|92439[92439]:92663[92663]:225[225]
160	82832+681	0	201583	1	25155at33392_104452_0:0027a5|ptg000996l|+|114|1.376e-26|1|82832|83512|82832[82832]:83512[83512]:681[681]
160	136529-687	0	201583	-1	25155at33392_104452_0:0027a5|ptg000996l|-|148|8.01e-37|1|135843|136529|136529[136529]:135843[135843]:687[687]
160	128433-1194	0	243345	-1	60935at33392_34740_0:003256|ptg000996l|-|177|1.492e-45|1|127240|128433|128433[128433]:127240[127240]:1194[1194]
164	47962+525	0	88441	1	93816at33392_34740_0:000e0d|ptg001124l|+|80|2.364e-16|1|47962|48486|47962[47962]:48486[48486]:525[525]
164	42186-1924	0	220098	-1	64585at33392_34740_0:001bf6|ptg001124l|-|452|2.458e-128|3|40263|42186|42186[42186]:41908[41908]:279[279]|41820[41820]:40951[40951]:870[870]|40940[40940]:40263[40263]:678[678]
168	23351+687	0	201583	1	25155at33392_104452_0:0027a5|ptg001252l|+|154|1.252e-38|1|23351|24037|23351[23351]:24037[24037]:687[687]
213	894-621	0	144446	-1	26701at33392_67767_0:002e53|ptg001317l|-|77|1.891e-15|1|274|894|894[894]:274[274]:621[621]
215	95477-2832	0	49731	-1	107628at33392_34740_0:001a2b|ptg000006l|-|273|1.883e-74|1|92646|95477|95477[95477]:92646[92646]:2832[2832]
215	162737+864	0	57499	1	107628at33392_34740_0:00365a|ptg000006l|+|85|7.388e-18|1|162737|163600|162737[162737]:163600[163600]:864[864]
215	26488-669	0	201583	-1	25155at33392_104452_0:0027a5|ptg000006l|-|115|6.881e-27|1|25820|26488|26488[26488]:25820[25820]:669[669]
215	11717+255	0	243267	1	67007at33392_34720_0:000a4e|ptg000006l|+|52|6.346e-08|1|11717|11971|11717[11717]:11971[11971]:255[255]
215	170215-285	0	243267	-1	67007at33392_34720_0:000a4e|ptg000006l|-|56|3.967e-09|1|169931|170215|170215[170215]:169931[169931]:285[285]
216	303079-53015	0	28989	-1	118788at33392_7168_0:000184|ptg000038l|-|173|2.387e-44|2|250065|303079|303079[303079]:302510[302510]:570[570]|250700[250700]:250065[250065]:636[636]
216	326384+465	0	88441	1	93816at33392_34740_0:000e0d|ptg000038l|+|109|4.404e-25|1|326384|326848|326384[326384]:326848[326848]:465[465]
216	300312-1701	0	150448	-1	107628at33392_34740_0:004d2f|ptg000038l|-|166|3.056e-42|1|298612|300312|300312[300312]:298612[298612]:1701[1701]
216	300198-246	0	170908	-1	35387at33392_1155016_0:0010e0|ptg000038l|-|55|7.933e-09|1|299953|300198|300198[300198]:299953[299953]:246[246]
216	215210-168	0	217296	-1	46218at33392_113334_0:000a7a|ptg000038l|-|40|0.00026|1|215043|215210|215210[215210]:215043[215043]:168[168]
217	284350+2670	0	978	1	51250at33392_13686_0:0034d8|ptg000070l|+|47|2.031e-06|2|284350|287019|284350[284350]:284517[284517]:168[168]|286792[286792]:287019[287019]:228[228]
217	115080+1179	0	3274	1	93816at33392_34740_0:002259|ptg000070l|+|128|8.399e-31|1|115080|116258|115080[115080]:116258[116258]:1179[1179]
217	405300-426	0	41272	-1	121635at33392_29031_0:0022e1|ptg000070l|-|133|2.625e-32|1|404875|405300|405300[405300]:404875[404875]:426[426]
217	580599+50135	0	57499	1	107628at33392_34740_0:00365a|ptg000070l|+|146|3.204e-36|3|580599|630733|580599[580599]:580670[580670]:72[72]|629966[629966]:630439[630439]:474[474]|630482[630482]:630733[630733]:252[252]
217	727169-546	0	88441	-1	93816at33392_34740_0:000e0d|ptg000070l|-|100|2.255e-22|1|726624|727169|727169[727169]:726624[726624]:546[546]
217	624390+1442	0	106160	1	64585at33392_7130_0:001fbf|ptg000070l|+|332|3.267e-92|3|624390|625831|624390[624390]:624971[624971]:582[582]|625043[625043]:625315[625315]:273[273]|625334[625334]:625831[625831]:498[498]
217	567695-1257	0	134935	-1	107628at33392_34740_0:00332a|ptg000070l|-|174|1.194e-44|1|566439|567695|567695[567695]:566439[566439]:1257[1257]
217	535279-903	0	144446	-1	26701at33392_67767_0:002e53|ptg000070l|-|121|1.075e-28|1|534377|535279|535279[535279]:534377[534377]:903[903]
217	550426-1662	0	150448	-1	107628at33392_34740_0:004d2f|ptg000070l|-|156|3.129e-39|1|548765|550426|550426[550426]:548765[548765]:1662[1662]
217	10239+447	0	181382	1	64585at33392_34740_0:001ddc|ptg000070l|+|80|2.364e-16|1|10239|10685|10239[10239]:10685[10685]:447[447]
217	183026+657	0	201583	1	25155at33392_104452_0:0027a5|ptg000070l|+|137|1.641e-33|1|183026|183682|183026[183026]:183682[183682]:657[657]
217	441676-687	0	201583	-1	25155at33392_104452_0:0027a5|ptg000070l|-|153|2.503e-38|1|440990|441676|441676[441676]:440990[440990]:687[687]
217	625058+120516	0	214403	1	64585at33392_69820_0:003d7e|ptg000070l|+|190|1.821e-49|2|625058|745573|625058[625058]:625315[625315]:258[258]|745145[745184]:745573[745573]:429[390]
217	653884-1980	0	220098	-1	64585at33392_34740_0:001bf6|ptg000070l|-|521|4.164e-149|1|651905|653884|653884[653884]:651905[651905]:1980[1980]
217	79775+204	0	243267	1	67007at33392_34720_0:000a4e|ptg000070l|+|42|6.499e-05|1|79775|79978|79775[79775]:79978[79978]:204[204]
217	663353-231	0	243267	-1	67007at33392_34720_0:000a4e|ptg000070l|-|51|1.269e-07|1|663123|663353|663353[663353]:663123[663123]:231[231]
218	454494-1035	0	26481	-1	64585at33392_34740_0:00029b|ptg000102l|-|248|6.319e-67|2|453460|454494|454494[454494]:453958[453958]:537[537]|453933[453933]:453460[453460]:474[474]
218	1020822+225	0	34278	1	107628at33392_34740_0:0041c6|ptg000102l|+|51|1.269e-07|1|1020822|1021046|1020822[1020822]:1021046[1021046]:225[225]
218	1603109-228	0	34278	-1	107628at33392_34740_0:0041c6|ptg000102l|-|46|4.062e-06|1|1602882|1603109|1603109[1603109]:1602882[1602882]:228[228]
218	246322-408	0	41272	-1	121635at33392_29031_0:0022e1|ptg000102l|-|139|4.101e-34|1|245915|246322|246322[246322]:245915[245915]:408[408]
218	1503727+2805	0	49731	1	107628at33392_34740_0:001a2b|ptg000102l|+|272|3.766e-74|2|1503727|1506531|1503727[1503727]:1505574[1505574]:1848[1848]|1505584[1505584]:1506531[1506531]:948[948]
218	1210717-843	0	57499	-1	107628at33392_34740_0:00365a|ptg000102l|-|126|3.36e-30|1|1209875|1210717|1210717[1210717]:1209875[1209875]:843[843]
218	793078-396	0	103956	-1	107628at33392_34740_0:002f6b|ptg000102l|-|51|1.269e-07|1|792683|793078|793078[793078]:792683[792683]:396[396]
218	1277411+1140	0	106160	1	64585at33392_7130_0:001fbf|ptg000102l|+|277|1.177e-75|3|1277411|1278550|1277411[1277411]:1277986[1277986]:576[576]|1277996[1277996]:1278274[1278274]:279[279]|1278284[1278284]:1278550[1278550]:267[267]
218	1107723-1263	0	134935	-1	107628at33392_34740_0:00332a|ptg000102l|-|169|3.82e-43|1|1106461|1107723|1107723[1107723]:1106461[1106461]:1263[1263]
218	1449030+807	0	144446	1	26701at33392_67767_0:002e53|ptg000102l|+|91|1.154e-19|1|1449030|1449836|1449030[1449030]:1449836[1449836]:807[807]
218	310711-729	0	150411	-1	64585at33392_34740_0:00241a|ptg000102l|-|222|4.241e-59|2|309983|310711|310711[310711]:310220[310220]:492[492]|310204[310204]:309983[309983]:222[222]
218	410837+732	0	165884	1	64585at33392_34740_0:001197|ptg000102l|+|201|8.893e-53|2|410837|411568|410837[410837]:411127[411127]:291[291]|411155[411155]:411568[411568]:414[414]
218	525544-1421	0	165884	-1	64585at33392_34740_0:001197|ptg000102l|-|235|5.177e-63|3|524124|525544|525544[525544]:525251[525251]:294[294]|524873[524873]:524601[524601]:273[273]|524594[524594]:524124[524124]:471[471]
218	380712-234	0	170908	-1	35387at33392_1155016_0:0010e0|ptg000102l|-|74|1.513e-14|1|380479|380712|380712[380712]:380479[380479]:234[234]
218	1092371+687	0	201583	1	25155at33392_104452_0:0027a5|ptg000102l|+|152|5.006e-38|1|1092371|1093057|1092371[1092371]:1093057[1093057]:687[687]
218	702064-765	0	201583	-1	25155at33392_104452_0:0027a5|ptg000102l|-|153|2.503e-38|1|701300|702064|702064[702064]:701300[701300]:765[765]
218	1732258-657	0	214403	-1	64585at33392_69820_0:003d7e|ptg000102l|-|197|1.423e-51|1|1731602|1732258|1732258[1732258]:1731602[1731602]:657[657]
218	423014-96588	0	220098	-1	64585at33392_34740_0:001bf6|ptg000102l|-|208|6.948e-55|3|326427|423014|423014[423014]:422343[422343]:672[672]|327158[327158]:326553[326553]:606[606]|326546[326546]:326427[326427]:120[120]
218	373935+1125	0	243345	1	60935at33392_34740_0:003256|ptg000102l|+|159|3.911e-40|1|373935|375059|373935[373935]:375059[375059]:1125[1125]
218	755225-1125	0	243345	-1	60935at33392_34740_0:003256|ptg000102l|-|164|1.222e-41|1|754101|755225|755225[755225]:754101[754101]:1125[1125]
219	99819-1122	0	3274	-1	93816at33392_34740_0:002259|ptg000134l|-|143|2.563e-35|1|98698|99819|99819[99819]:98698[98698]:1122[1122]
219	8876+100417	0	49731	1	107628at33392_34740_0:001a2b|ptg000134l|+|257|1.234e-69|3|8876|109292|8876[8876]:9532[9532]:657[657]|34270[34294]:34467[34467]:198[174]|108594[108594]:109292[109292]:699[699]
219	447199+516	0	88441	1	93816at33392_34740_0:000e0d|ptg000134l|+|89|4.618e-19|1|447199|447714|447199[447199]:447714[447714]:516[516]
219	187233-516	0	88441	-1	93816at33392_34740_0:000e0d|ptg000134l|-|81|1.182e-16|1|186718|187233|187233[187233]:186718[186718]:516[516]
219	121119+894	0	106160	1	64585at33392_7130_0:001fbf|ptg000134l|+|218|6.785e-58|3|121119|122012|121119[121119]:121499[121499]:381[381]|121512[121512]:121625[121625]:114[114]|121644[121644]:122012[122012]:369[369]
219	164546-249	0	170908	-1	35387at33392_1155016_0:0010e0|ptg000134l|-|55|7.933e-09|1|164298|164546|164546[164546]:164298[164298]:249[249]
219	49136+687	0	201583	1	25155at33392_104452_0:0027a5|ptg000134l|+|152|5.006e-38|1|49136|49822|49136[49136]:49822[49822]:687[687]
219	245203-687	0	201583	-1	25155at33392_104452_0:0027a5|ptg000134l|-|152|5.006e-38|1|244517|245203|245203[245203]:244517[244517]:687[687]
219	76816-1980	0	220098	-1	64585at33392_34740_0:001bf6|ptg000134l|-|516|1.332e-147|1|74837|76816|76816[76816]:74837[74837]:1980[1980]
219	27051+1167	0	243345	1	60935at33392_34740_0:003256|ptg000134l|+|164|1.222e-41|1|27051|28217|27051[27051]:28217[28217]:1167[1167]
219	416371-1200	0	243345	-1	60935at33392_34740_0:003256|ptg000134l|-|142|5.127e-35|2|415172|416371|416371[416371]:415826[415826]:546[546]|415753[415753]:415172[415172]:582[582]
281	495704-1071	0	3274	-1	93816at33392_34740_0:002259|ptg000743l|-|123|2.688e-29|1|494634|495704|495704[495704]:494634[494634]:1071[1071]
281	699287+450	0	41272	1	121635at33392_29031_0:0022e1|ptg000743l|+|68|9.684e-13|1|699287|699736|699287[699287]:699736[699736]:450[450]
281	193591-402	0	41272	-1	121635at33392_29031_0:0022e1|ptg000743l|-|142|5.127e-35|1|193190|193591|193591[193591]:193190[193190]:402[402]
281	357295+792	0	57499	1	107628at33392_34740_0:00365a|ptg000743l|+|106|3.523e-24|1|357295|358086|357295[357295]:358086[358086]:792[792]
281	169688-810	0	57499	-1	107628at33392_34740_0:00365a|ptg000743l|-|119|4.301e-28|1|168879|169688|169688[169688]:168879[168879]:810[810]
281	517186+543	0	88441	1	93816at33392_34740_0:000e0d|ptg000743l|+|104|1.409e-23|1|517186|517728|517186[517186]:517728[517728]:543[543]
281	416689-504	0	88441	-1	93816at33392_34740_0:000e0d|ptg000743l|-|55|7.933e-09|1|416186|416689|416689[416689]:416186[416186]:504[504]
281	49332+393	0	103956	1	107628at33392_34740_0:002f6b|ptg000743l|+|48|1.015e-06|1|49332|49724|49332[49332]:49724[49724]:393[393]
281	664833+1077	0	106160	1	64585at33392_7130_0:001fbf|ptg000743l|+|241|8.088e-65|2|664833|665909|664833[664833]:665780[665780]:948[948]|665829[665829]:665909[665909]:81[81]
281	282401-1184	0	106160	-1	64585at33392_7130_0:001fbf|ptg000743l|-|251|7.899e-68|2|281218|282401|282401[282401]:281766[281766]:636[636]|281709[281709]:281218[281218]:492[492]
281	404651+78944	0	131397	1	8025at33392_77166_0:000aa7|ptg000743l|+|1960|0|21|404651|483594|404651[404651]:404764[404764]:114[114]|405223[405226]:405498[405498]:276[273]|408020[408020]:408208[408208]:189[189]|417336[417336]:417488[417488]:153[153]|417757[417766]:417963[417963]:207[198]|418071[418071]:418178[418178]:108[108]|423242[423245]:423472[423472]:231[228]|427218[427218]:427391[427391]:174[174]|431392[431410]:431541[431541]:150[132]|438422[438422]:438652[438652]:231[231]|442134[442149]:442283[442283]:150[135]|447440[447446]:447589[447589]:150[144]|463403[463403]:463672[463672]:270[270]|469661[469679]:469870[469870]:210[192]|472920[472920]:473126[473126]:207[207]|474023[474068]:474313[474313]:291[246]|474350[474392]:474487[474487]:138[96]|475547[475550]:475681[475681]:135[132]|479171[479171]:479266[479266]:96[96]|483286[483295]:483456[483456]:171[162]|483526[483526]:483594[483594]:69[69]
281	589452+1227	0	134935	1	107628at33392_34740_0:00332a|ptg000743l|+|181|9.325e-47|1|589452|590678|589452[589452]:590678[590678]:1227[1227]
281	579984-1289	0	134935	-1	107628at33392_34740_0:00332a|ptg000743l|-|178|7.46e-46|2|578696|579984|579984[579984]:579451[579451]:534[534]|579427[579427]:578696[578696]:732[732]
281	403883-45294	0	139141	-1	8839at33392_77166_0:000aaa|ptg000743l|-|1674|0|16|358590|403883|403883[403883]:403683[403683]:201[201]|400373[400373]:400218[400218]:156[156]|398685[398670]:398515[398515]:171[156]|398401[398401]:398297[398297]:105[105]|398193[398184]:398077[398077]:117[108]|393403[393397]:393206[393206]:198[192]|393134[393128]:392991[392991]:144[138]|388355[388352]:388164[388164]:192[189]|388048[388045]:387626[387626]:423[420]|381863[381857]:381693[381693]:171[165]|378507[378504]:377983[377983]:525[522]|377382[377382]:376819[376819]:564[564]|369201[369201]:368830[368830]:372[372]|368543[368537]:368382[368382]:162[156]|363427[363421]:363224[363224]:204[198]|359291[359285]:358590[358590]:702[696]
281	245335+621	0	144446	1	26701at33392_67767_0:002e53|ptg000743l|+|74|1.513e-14|1|245335|245955|245335[245335]:245955[245955]:621[621]
281	330012+20515	0	154629	1	23900at33392_77166_0:000aad|ptg000743l|+|1175|0|13|330012|350526|330012[330012]:330245[330245]:234[234]|331623[331623]:331793[331793]:171[171]|332355[332355]:332519[332519]:165[165]|334986[334992]:335114[335114]:129[123]|335315[335315]:335419[335419]:105[105]|339191[339194]:339418[339418]:228[225]|339923[339923]:340063[340063]:141[141]|340229[340235]:340324[340324]:96[90]|340682[340697]:340798[340798]:117[102]|345793[345793]:346026[346026]:234[234]|347484[347517]:347645[347645]:162[129]|350082[350082]:350249[350249]:168[168]|350314[350317]:350526[350526]:213[210]
281	551383-765	0	165884	-1	64585at33392_34740_0:001197|ptg000743l|-|217|1.357e-57|1|550619|551383|551383[551383]:550619[550619]:765[765]
281	731826-249	0	170908	-1	35387at33392_1155016_0:0010e0|ptg000743l|-|63|3.099e-11|1|731578|731826|731826[731826]:731578[731578]:249[249]
281	51176+687	0	201583	1	25155at33392_104452_0:0027a5|ptg000743l|+|152|5.006e-38|1|51176|51862|51176[51176]:51862[51862]:687[687]
281	541827-687	0	201583	-1	25155at33392_104452_0:0027a5|ptg000743l|-|151|1.001e-37|1|541141|541827|541827[541827]:541141[541141]:687[687]
281	708713+216	0	243267	1	67007at33392_34720_0:000a4e|ptg000743l|+|43|3.249e-05|1|708713|708928|708713[708713]:708928[708928]:216[216]
281	597538-1201	0	243345	-1	60935at33392_34740_0:003256|ptg000743l|-|165|6.111e-42|2|596338|597538|597538[597538]:596633[596633]:906[906]|596580[596580]:596338[596338]:243[243]
281	528047-4875	0	246852	-1	66272at33392_7370_0:0028c4|ptg000743l|-|219|3.393e-58|4|523173|528047|528047[528047]:527928[527928]:120[120]|527760[527760]:527566[527566]:195[195]|527394[527388]:527197[527197]:198[192]|523418[523418]:523173[523173]:246[246]
282	55701+444	0	41272	1	121635at33392_29031_0:0022e1|ptg000775l|+|126|3.36e-30|1|55701|56144|55701[55701]:56144[56144]:444[444]
282	157280+621	0	150411	1	64585at33392_34740_0:00241a|ptg000775l|+|179|3.73e-46|1|157280|157900|157280[157280]:157900[157900]:621[621]
282	76845-1152	0	243345	-1	60935at33392_34740_0:003256|ptg000775l|-|128|8.399e-31|1|75694|76845|76845[76845]:75694[75694]:1152[1152]
283	15554+546	0	88441	1	93816at33392_34740_0:000e0d|ptg000807l|+|105|7.046e-24|1|15554|16099|15554[15554]:16099[16099]:546[546]
283	172746-1863	0	132621	-1	83756at33392_13686_0:003012|ptg000807l|-|282|3.678e-77|1|170884|172746|172746[172746]:170884[170884]:1863[1863]
283	334659+1527	0	134935	1	107628at33392_34740_0:00332a|ptg000807l|+|95|7.215e-21|1|334659|336185|334659[334659]:336185[336185]:1527[1527]
283	192145-675	0	201583	-1	25155at33392_104452_0:0027a5|ptg000807l|-|115|6.881e-27|1|191471|192145|192145[192145]:191471[191471]:675[675]
287	59474-180	0	80694	-1	35387at33392_34740_0:000ad7|ptg000935l|-|48|1.015e-06|1|59295|59474|59474[59474]:59295[59295]:180[180]
288	58207+750	0	144446	1	26701at33392_67767_0:002e53|ptg000967l|+|82|5.911e-17|1|58207|58956|58207[58207]:58956[58956]:750[750]
288	153402+654	0	201583	1	25155at33392_104452_0:0027a5|ptg000967l|+|117|1.72e-27|1|153402|154055|153402[153402]:154055[154055]:654[654]
288	29824-687	0	201583	-1	25155at33392_104452_0:0027a5|ptg000967l|-|151|1.001e-37|1|29138|29824|29824[29824]:29138[29138]:687[687]
288	247375+1858	0	220098	1	64585at33392_34740_0:001bf6|ptg000967l|+|370|1.188e-103|3|247375|249232|247375[247375]:248421[248421]:1047[1047]|248629[248629]:248748[248748]:120[120]|248759[248759]:249232[249232]:474[474]
288	104666-1791	0	220098	-1	64585at33392_34740_0:001bf6|ptg000967l|-|464|6e-132|1|102876|104666|104666[104666]:102876[102876]:1791[1791]
288	114971+246	0	243267	1	67007at33392_34720_0:000a4e|ptg000967l|+|52|6.346e-08|1|114971|115216|114971[114971]:115216[115216]:246[246]
344	136009+843	0	57499	1	107628at33392_34740_0:00365a|ptg000009l|+|106|3.523e-24|1|136009|136851|136009[136009]:136851[136851]:843[843]
344	176708-840	0	57499	-1	107628at33392_34740_0:00365a|ptg000009l|-|85|7.388e-18|1|175869|176708|176708[176708]:175869[175869]:840[840]
344	282596-1334	0	127190	-1	64585at33392_34740_0:0031dd|ptg000009l|-|187|1.457e-48|2|281263|282596|282596[282596]:282126[282126]:471[471]|281853[281853]:281263[281263]:591[591]
344	69698-687	0	144446	-1	26701at33392_67767_0:002e53|ptg000009l|-|59|4.958e-10|1|69012|69698|69698[69698]:69012[69012]:687[687]
344	15527+639	0	201583	1	25155at33392_104452_0:0027a5|ptg000009l|+|107|1.761e-24|1|15527|16165|15527[15527]:16165[16165]:639[639]
344	370432-762	0	201583	-1	25155at33392_104452_0:0027a5|ptg000009l|-|120|2.15e-28|1|369671|370432|370432[370432]:369671[369671]:762[762]
344	61799+201	0	243267	1	67007at33392_34720_0:000a4e|ptg000009l|+|53|3.173e-08|1|61799|61999|61799[61799]:61999[61999]:201[201]
344	669079-198	0	243267	-1	67007at33392_34720_0:000a4e|ptg000009l|-|57|1.983e-09|1|668882|669079|669079[669079]:668882[668882]:198[198]
345	1797894-1122	0	3274	-1	93816at33392_34740_0:002259|ptg000041l|-|212|4.342e-56|1|1796773|1797894|1797894[1797894]:1796773[1796773]:1122[1122]
345	9416603-354	0	4005	-1	64441at33392_456900_0:0000eb|ptg000041l|-|60|2.479e-10|1|9416250|9416603|9416603[9416603]:9416250[9416250]:354[354]
